episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
135,-19.880691804138596,"Location(x=105.071686, y=-59.147530, z=8.270031)","Location(x=105.439774, y=-73.119904, z=8.000000)",87.5630292892456,786,1,20,18.242043068934013,47862.548492829315,21.181585385864018
136,-11.760461951450736,"Location(x=22.812195, y=-144.044876, z=0.366776)","Location(x=22.678133, y=-137.786514, z=0.283249)",68.28731417655945,729,1,28,18.2336014170385,40985.81053911429,21.854891440122785
137,-10.984514926506296,"Location(x=223.756973, y=39.977924, z=0.156262)","Location(x=230.641495, y=40.145363, z=0.000000)",26.122036933898926,264,1,3,15.854009103465428,4096.428310167976,22.371138282111072
138,-9.069286457508527,"Location(x=162.970352, y=13.949714, z=0.082287)","Location(x=163.044937, y=8.956205, z=0.002229)",23.09474515914917,245,1,2,15.552426928887876,3472.3869649646804,21.27951729386686
139,-14.073451009612427,"Location(x=57.705467, y=184.956635, z=0.504902)","Location(x=58.002666, y=193.386322, z=0.368469)",39.98271584510803,410,1,16,17.2374503286686,11660.9937144313,22.787944759779695
140,-13.760028639505927,"Location(x=89.975830, y=76.402100, z=0.148483)","Location(x=85.792709, y=69.841644, z=0.000000)",50.8746554851532,449,1,6,17.40391811882051,14205.287845745683,21.124306296810882
141,-9.22507336987627,"Location(x=52.631016, y=-187.559097, z=0.091187)","Location(x=52.759632, y=-192.677231, z=0.000000)",26.800469160079956,268,1,8,15.807130799516342,4227.180004994385,22.021540426370944
142,-9.339474462282855,"Location(x=-93.554718, y=40.259605, z=0.420593)","Location(x=-88.255241, y=40.245152, z=0.308494)",104.53864622116089,978,1,10,18.581888755599547,77948.71035572956,21.97417112284332
143,-21.915314938364116,"Location(x=-56.887684, y=-98.835846, z=-0.397329)","Location(x=-74.634369, y=-98.787445, z=-0.546716)",51.942925453186035,518,1,4,17.567336308477568,19574.3024504052,22.58015938395368
144,-8.214308182939776,"Location(x=-9.667701, y=-12.767369, z=0.109863)","Location(x=-11.914412, y=-15.804680, z=0.000000)",28.242676734924316,265,1,2,15.753073447944807,4165.170635038987,22.37981155586769
145,-9.20140237941878,"Location(x=-1.409203, y=16.250053, z=0.084642)","Location(x=-1.638497, y=20.291960, z=0.000000)",23.97195839881897,225,1,5,15.10997134286462,2777.7948212623596,22.290377682475533
146,-12.916823479865354,"Location(x=-90.250877, y=186.060776, z=0.153098)","Location(x=-82.504913, y=181.988739, z=0.000000)",63.553282499313354,679,1,14,18.20277474859423,35884.704660065705,22.519536864946385
147,-19.458870488973147,"Location(x=64.158066, y=-66.436172, z=8.248522)","Location(x=79.292984, y=-65.901268, z=7.692221)",44.939788818359375,389,1,7,17.172107743359046,10468.04286152043,22.300363435003856
148,-11.7637540715535,"Location(x=-155.894913, y=-0.893067, z=0.001320)","Location(x=-149.007797, y=-0.889478, z=0.000000)",26.0288724899292,266,1,0,15.897569902708547,4195.810821401421,21.788972668634717
149,-11.383970799569497,"Location(x=92.241043, y=-180.595535, z=0.065991)","Location(x=86.184471, y=-180.611755, z=-0.049582)",49.57294535636902,489,1,19,17.606774643392445,17341.134940634714,21.93840086239636
150,-9.604223669357436,"Location(x=8.726639, y=-212.489914, z=0.080649)","Location(x=8.608559, y=-207.791153, z=0.000000)",40.42980933189392,415,1,2,17.223923233579416,12086.282128820952,21.999663440026996
151,-9.834985751607856,"Location(x=-15.473853, y=212.005096, z=0.077860)","Location(x=-15.484918, y=207.569733, z=0.000000)",38.12222743034363,406,1,1,17.218868700439145,11405.202971373685,21.590302144700477
152,-12.462218498286617,"Location(x=-67.835258, y=-21.952473, z=-0.028955)","Location(x=-74.424767, y=-21.934500, z=-0.167999)",51.554200410842896,461,1,15,17.559308974431566,15236.514959990978,22.06817306343904
153,-10.693368107633269,"Location(x=-155.113937, y=7.310031, z=0.066889)","Location(x=-149.012070, y=7.313210, z=0.000000)",39.52466297149658,385,1,9,16.990231249901395,10126.396063695778,21.54030138044682
154,-11.94015523445274,"Location(x=221.725693, y=83.008614, z=0.255333)","Location(x=229.594299, y=83.202980, z=0.106083)",32.53949427604675,317,1,0,16.539408934085106,6479.86611234615,22.16494723623175
155,-10.581571028430165,"Location(x=16.846924, y=125.730972, z=0.043409)","Location(x=16.884016, y=130.851074, z=0.000000)",48.61488723754883,383,1,2,17.136772446699315,10109.933430066332,22.00511020796028
156,-10.84763513691551,"Location(x=92.539268, y=-146.581131, z=7.804422)","Location(x=85.655182, y=-146.824432, z=7.718343)",42.38683199882507,429,1,4,17.30998254891459,12882.854666074272,22.005450850378125
157,-12.468538856952716,"Location(x=144.437668, y=-164.064682, z=3.383410)","Location(x=151.029678, y=-163.950027, z=3.304443)",17.915968656539917,193,1,10,14.731182196027866,1894.6322795345914,22.642585288372672
158,-7.801660732530513,"Location(x=154.233597, y=1.647837, z=0.126770)","Location(x=154.178696, y=5.323375, z=0.011920)",43.380279541015625,430,1,4,17.25622682677816,13082.16306561511,21.720109361940473
159,-12.783670417928356,"Location(x=-2.565547, y=-216.222000, z=0.163847)","Location(x=-2.770233, y=-208.077103, z=0.000000)",37.09049654006958,386,1,4,16.881956165131413,10103.19389006868,22.39493154877425
160,-9.200677535604234,"Location(x=4.524793, y=15.166081, z=0.099076)","Location(x=6.040267, y=19.177551, z=0.000000)",33.999232053756714,307,1,2,16.492358606255614,6087.148424413055,22.435079878748592
161,-16.732854756430818,"Location(x=238.020401, y=182.444717, z=1.837952)","Location(x=229.352173, y=175.488007, z=1.827990)",50.621336460113525,549,1,22,17.7369895033543,22423.880472584628,21.84276503794223
162,-20.710214603300557,"Location(x=-24.732740, y=-107.236748, z=-0.018142)","Location(x=-4.848222, y=-106.746078, z=0.000000)",56.32758617401123,550,0,14,17.785949258719697,22254.959326294716,21.876839515870856
163,-13.753133578669443,"Location(x=71.289825, y=-82.732460, z=8.213771)","Location(x=79.877113, y=-82.428963, z=8.000000)",33.73219108581543,301,1,0,16.39270818379165,5703.0153886936605,21.560148413739157
164,-13.73439141448682,"Location(x=-156.945526, y=-106.307129, z=0.821215)","Location(x=-147.599136, y=-104.074112, z=0.689506)",184.3644392490387,1695,1,41,19.038100124984183,241143.73698915914,22.02542000610883
165,-12.375022084657198,"Location(x=-20.267263, y=124.487343, z=0.073401)","Location(x=-20.121561, y=130.923813, z=0.000000)",74.1329357624054,627,1,14,18.022503336245034,29791.148249326274,22.22346877200307
166,-4.932421016210121,"Location(x=173.026398, y=-198.293121, z=0.000144)","Location(x=173.025864, y=-197.399994, z=0.000000)",10.056108236312866,101,1,1,10.072272218074286,255.74891406670213,21.873199581014806
167,-13.52257169076762,"Location(x=-89.076981, y=189.519958, z=0.154515)","Location(x=-80.874184, y=184.883850, z=0.000000)",26.82981586456299,272,1,4,15.943198821819953,4471.294529218227,22.09100201060045
168,-6.339828021719927,"Location(x=115.415421, y=-0.981637, z=0.077462)","Location(x=115.449402, y=-3.256041, z=0.109900)",14.191399812698364,115,1,3,11.40505783274513,408.51135125616565,22.24216044942396
169,-11.83074955920209,"Location(x=-66.589394, y=11.886306, z=0.153095)","Location(x=-74.332481, y=11.905327, z=0.000000)",25.854128122329712,222,1,2,15.508289240924245,2733.9005150943995,21.849918230387125
170,-10.81307441826226,"Location(x=-120.653587, y=5.106781, z=0.155741)","Location(x=-120.628670, y=0.262430, z=0.000000)",52.112752199172974,488,1,12,17.616136723057373,17399.085048250854,21.859767180821954
171,-11.635420609669305,"Location(x=-19.776718, y=125.150742, z=0.045680)","Location(x=-19.646276, y=130.913055, z=0.000000)",32.68609428405762,286,1,10,15.992262245315741,4990.6645185910165,22.153378566060056
172,-19.76140596242036,"Location(x=-54.227802, y=60.449345, z=0.767187)","Location(x=-74.199936, y=60.503815, z=0.792262)",39.86848998069763,316,0,4,16.265348882698625,6208.812874816358,21.91431752554095
173,-9.76575683285444,"Location(x=-108.410019, y=4.097516, z=0.119258)","Location(x=-108.390617, y=0.325357, z=0.000000)",46.1308319568634,415,1,2,17.28945064217918,12225.958596497774,21.745735467541554
174,-7.895446915764004,"Location(x=-96.253777, y=-6.407070, z=0.080658)","Location(x=-96.270721, y=-3.112370, z=0.000000)",43.40929126739502,391,1,4,17.247109845384706,10596.55416623829,21.922947341763535
175,-6.7572904791461585,"Location(x=145.926422, y=2.438462, z=0.090744)","Location(x=145.885178, y=5.199490, z=0.027824)",53.423120737075806,504,1,4,17.701529279088472,18555.623853581026,22.782638412089284
176,-7.552440300904264,"Location(x=176.202164, y=1.137321, z=0.135224)","Location(x=176.254211, y=-2.347763, z=0.000000)",46.10255670547485,332,1,4,16.764404935278463,7279.950040854514,22.557468188326247
177,-7.075683585776165,"Location(x=123.804939, y=-0.024629, z=0.120233)","Location(x=123.851341, y=-3.130536, z=0.087110)",22.902340173721313,179,1,2,13.796407946776323,1500.3524525798857,22.07686451580653
178,-12.975671091655174,"Location(x=-13.750873, y=-187.375702, z=0.157487)","Location(x=-13.741335, y=-194.348404, z=0.000000)",64.74784302711487,550,1,12,17.852013713046645,22600.503554355353,22.114280451967492
179,-16.344452242862335,"Location(x=147.435989, y=-216.176926, z=0.001096)","Location(x=150.794296, y=-205.165009, z=0.000000)",31.638318300247192,319,1,0,17.609068576384825,7314.754987716675,22.225481824226677
180,-19.661858098371674,"Location(x=64.365181, y=-70.191444, z=8.248451)","Location(x=79.425797, y=-69.659164, z=7.959446)",53.54281258583069,449,1,3,17.370854457410978,14399.049379460514,21.863927680277346
181,-6.107988048338877,"Location(x=240.710892, y=-29.787922, z=0.001228)","Location(x=242.844177, y=-29.736038, z=0.000000)",64.97921991348267,574,1,11,17.85749159957258,24734.33289022377,22.09631786660762
182,-9.250949169463437,"Location(x=14.372709, y=-4.103299, z=0.102076)","Location(x=18.588110, y=-5.294485, z=0.000000)",19.738537788391113,168,1,1,14.03374281459161,1312.316955499351,22.61303502349544
183,-4.7506323822800836,"Location(x=193.930374, y=-198.053299, z=0.001436)","Location(x=193.929977, y=-197.399994, z=0.000000)",91.02684831619263,831,1,12,18.45727675804016,55173.842175582424,21.725830730027454
184,-9.915211294276808,"Location(x=-94.273804, y=162.460800, z=0.141820)","Location(x=-88.361580, y=162.209198, z=0.000000)",89.47610831260681,841,1,18,18.372483196975974,56221.78755391459,21.960368744933977
185,-9.19208530483737,"Location(x=188.506088, y=14.454359, z=0.078952)","Location(x=188.582520, y=9.337675, z=0.000000)",41.9324893951416,388,1,4,16.923943113861593,10168.485661368817,21.67853526540343
186,-8.484048086644922,"Location(x=-93.046913, y=-82.481102, z=-0.771959)","Location(x=-88.589981, y=-82.493256, z=-0.836661)",33.14900040626526,260,1,4,15.715999837668313,3961.7677805782296,22.378038485723888
187,-10.576716634206182,"Location(x=-102.639175, y=4.990437, z=0.152956)","Location(x=-102.615334, y=0.355053, z=0.000000)",43.92333006858826,389,1,2,17.09952179863014,10464.492004645988,20.72050834433443
188,-19.293106383882893,"Location(x=-159.873672, y=136.692825, z=0.149402)","Location(x=-143.557175, y=125.309937, z=0.000000)",41.730706214904785,391,0,2,17.085888546804803,10566.700973160565,22.19649913579812
189,-12.7633756040971,"Location(x=-67.499130, y=36.484955, z=0.377174)","Location(x=-74.265396, y=36.503410, z=0.223970)",47.05907154083252,405,1,2,17.157898453510313,11114.24251395464,22.069451042099114
190,-13.93353292061917,"Location(x=-157.883759, y=46.303028, z=0.164801)","Location(x=-149.032379, y=46.307640, z=0.000000)",31.42290163040161,290,1,4,16.06225271112351,5062.656361199915,21.992292264868134
191,-20.138716031448766,"Location(x=-28.300510, y=227.474472, z=0.153703)","Location(x=-28.350094, y=207.601837, z=0.000000)",93.08315181732178,878,0,19,18.49346987777762,61412.93135202676,22.0417850490099
192,-8.5180557570398,"Location(x=-8.703614, y=-61.313183, z=0.001525)","Location(x=-5.970984, y=-61.245750, z=0.000000)",29.92095637321472,268,1,14,15.9782259033528,4297.870099343767,22.116825326330407
193,-14.48635425872227,"Location(x=-97.808571, y=169.692657, z=0.153520)","Location(x=-87.555603, y=167.700317, z=0.000000)",38.99067687988281,366,1,2,16.978070877837236,9123.629481391516,22.365891459187726
194,-20.774731520654605,"Location(x=-163.789902, y=15.937375, z=0.148380)","Location(x=-149.016571, y=15.945072, z=0.000000)",64.24405527114868,529,1,2,17.653181385679336,20523.768124241382,22.186854209724377
195,-19.475787386975124,"Location(x=-51.310749, y=226.874313, z=0.153720)","Location(x=-48.505482, y=207.130432, z=0.000000)",106.83202075958252,962,0,23,18.52748415975675,73121.71910504368,21.810601285520452
196,-9.168671937282177,"Location(x=1.033777, y=16.115866, z=0.084241)","Location(x=1.542590, y=20.216793, z=0.000000)",26.885591745376587,220,1,0,15.337829271763141,2692.3489499539137,22.328226505454936
197,-8.096484177425733,"Location(x=65.016731, y=-0.036333, z=0.149062)","Location(x=65.076065, y=-4.008497, z=0.058264)",30.568081378936768,245,1,0,15.511226101115371,3427.4928524382412,22.33983814559715
198,-14.514483159824056,"Location(x=-18.340267, y=93.713913, z=0.178679)","Location(x=-9.750587, y=93.659554, z=0.000000)",78.65428376197815,585,1,2,17.890915804971034,25392.4506580811,22.07234778028756
199,-10.615600906713842,"Location(x=49.737366, y=11.939711, z=0.066021)","Location(x=49.807198, y=7.264707, z=0.017314)",71.65562438964844,561,1,10,17.88357837437053,23258.203034732956,22.315804642453056
200,-7.489716772094842,"Location(x=102.877197, y=-80.103706, z=8.101288)","Location(x=102.787285, y=-76.690994, z=8.000000)",29.394081115722656,229,1,4,15.396920745352036,2938.7460345849395,21.676663048190584
201,-6.444054048768611,"Location(x=24.898306, y=0.811255, z=0.034381)","Location(x=22.943153, y=0.722940, z=0.000000)",14.751638412475586,124,1,0,11.893826025327547,520.0295985620469,21.159613791504324
202,-7.1585622139288585,"Location(x=-1.276180, y=119.369080, z=0.125300)","Location(x=1.912036, y=119.324196, z=0.000000)",37.87309432029724,270,1,0,16.10854671217778,4491.806257738965,22.087278909577655
203,-8.509554866630728,"Location(x=8.225446, y=159.277069, z=0.001322)","Location(x=5.665010, y=159.293274, z=0.000000)",49.16092300415039,437,1,7,17.40416273156168,13540.124354487285,22.12907429152048
204,-10.296052442903274,"Location(x=75.528061, y=-124.400284, z=8.039785)","Location(x=81.356934, y=-124.300003, z=8.000000)",59.37236142158508,446,1,6,17.266297099750844,14073.352902073413,22.00654549140069
205,-8.871745573759487,"Location(x=-30.871452, y=-1.722860, z=0.075667)","Location(x=-31.961643, y=-4.487346, z=0.000000)",31.703337907791138,252,1,2,15.802512568579006,3739.321371385624,20.44557668534624
206,-16.581529896810686,"Location(x=-100.684547, y=155.111633, z=0.151988)","Location(x=-88.605392, y=155.001068, z=0.000000)",56.13772416114807,474,1,2,17.38722378811327,15705.124899135903,21.994990660601122
207,-11.758121294804926,"Location(x=-137.823990, y=-51.469852, z=0.239807)","Location(x=-145.481430, y=-51.477577, z=0.102913)",36.170445919036865,295,1,14,16.206277089714213,5428.894511267543,22.213732575278488
208,-8.811878243349748,"Location(x=222.761734, y=-192.802002, z=0.001385)","Location(x=224.638229, y=-195.209503, z=0.000000)",32.742825508117676,297,1,11,16.102929633531048,5446.80042324774,22.10247875714016
209,-16.50157465070629,"Location(x=-58.223583, y=11.251088, z=0.152246)","Location(x=-58.168743, y=0.583594, z=0.000000)",32.01345157623291,258,1,2,15.734699356681688,3934.035485714674,22.27097333266903
210,-17.90294496620305,"Location(x=-84.007111, y=203.174469, z=0.153734)","Location(x=-73.817596, y=194.096283, z=0.000000)",66.27137279510498,541,1,8,17.760240142302926,21838.334513450623,22.002342602388335
211,-9.11155947462484,"Location(x=195.886871, y=14.500295, z=0.084885)","Location(x=195.962341, y=9.447912, z=0.000000)",115.36317539215088,994,1,12,18.600904109862704,80182.37063035741,21.928028605576035
212,-12.555552962415275,"Location(x=99.034187, y=215.746094, z=1.362092)","Location(x=99.013062, y=207.284042, z=1.280118)",54.945005893707275,477,1,4,17.596696914206603,16547.419445715845,22.475478501415886
213,-15.634922321685698,"Location(x=90.392525, y=-216.204071, z=0.001294)","Location(x=90.129623, y=-205.742523, z=0.000000)",53.68146729469299,452,1,8,17.492166954790008,14589.643512467388,22.194210602727086
214,-13.15964519615516,"Location(x=153.950974, y=133.749084, z=0.575171)","Location(x=150.178574, y=127.368164, z=0.451477)",46.577667236328125,406,1,26,17.08003524313399,11414.403568324982,22.215058378049534
215,-8.818230787310466,"Location(x=7.566912, y=13.415946, z=0.132908)","Location(x=10.108860, y=17.128874, z=0.000000)",31.368486881256104,245,1,0,15.341048384478404,3387.136024158448,22.189216485617333
216,-12.250664035153086,"Location(x=-45.995605, y=141.397003, z=0.063109)","Location(x=-46.140106, y=135.013718, z=0.000000)",26.92849063873291,225,1,11,15.33061530337192,2792.4184735044837,21.171514674890116
217,-11.672376905704883,"Location(x=-28.992966, y=-146.619598, z=0.152561)","Location(x=-29.158407, y=-138.897003, z=0.000000)",80.43471765518188,644,1,17,17.896654051727584,30717.67079586163,22.1937599722333
