episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
643,-11.713083106077661,"Location(x=12.369259, y=54.961662, z=0.169440)","Location(x=5.005146, y=55.008259, z=0.000000)",10.429820775985718,144,1,4,12.936500957565617,807.9957325272262,20.64399460302602
644,-12.302867148714121,"Location(x=88.766876, y=215.110352, z=1.168173)","Location(x=88.747406, y=207.309662, z=1.051721)",141.30006670951843,2321,1,69,19.18823654009016,403475.7685663998,22.144576029931255
645,-12.854393030746092,"Location(x=70.866554, y=-21.417856, z=0.905996)","Location(x=77.712288, y=-21.175913, z=0.793025)",21.097630977630615,293,1,4,16.064885542692007,5122.065579915419,22.060197227266112
646,-15.029870878447607,"Location(x=217.663315, y=71.477333, z=0.087653)","Location(x=217.646393, y=62.267090, z=0.000000)",28.413306951522827,457,1,2,17.524958407410836,14790.377120513469,22.505731592692612
647,-16.16185362988467,"Location(x=-133.960190, y=-28.341824, z=0.149141)","Location(x=-145.493484, y=-28.353466, z=0.000005)",23.577702045440674,355,1,12,16.921125344884615,8290.60049909167,21.772909763693487
648,-9.932798400566615,"Location(x=130.806244, y=212.556595, z=2.075922)","Location(x=130.783661, y=207.204773, z=1.986971)",86.74414134025574,1471,1,58,18.897904746729573,144026.8402869627,22.30172237529618
649,-20.36766981951494,"Location(x=-127.909775, y=-101.566315, z=0.610401)","Location(x=-143.235504, y=-106.638733, z=0.731161)",37.035399198532104,601,1,17,17.86972983609922,26824.635263815522,22.317440331002814
650,-10.442561975638085,"Location(x=224.858078, y=92.726814, z=0.262567)","Location(x=229.359955, y=92.838020, z=0.214946)",145.37217259407043,2220,1,90,19.12164607094724,383192.38007886335,22.163299922551047
651,-9.848635759092321,"Location(x=-95.122154, y=-8.872554, z=0.061028)","Location(x=-94.459801, y=-3.158550, z=0.000000)",24.443528413772583,364,1,20,17.135126494583258,8272.279362902045,21.98624506307309
652,-9.885495749041041,"Location(x=17.706198, y=-128.602966, z=0.082257)","Location(x=17.769876, y=-134.390839, z=0.049839)",48.02822947502136,741,1,21,18.351661671379915,35628.377337910235,21.475597360669873
653,-8.971877825570257,"Location(x=104.976837, y=12.344563, z=0.053977)","Location(x=105.040390, y=8.089758, z=0.130502)",26.63711953163147,429,1,18,17.16025506951896,11459.510885298252,22.641626717684876
654,-6.715017508174786,"Location(x=116.103203, y=-0.535689, z=0.075998)","Location(x=116.143692, y=-3.245669, z=0.108017)",16.991608142852783,220,1,3,15.107625118987064,2617.227726664394,21.93811881107319
655,-16.84607980342999,"Location(x=256.065765, y=32.605724, z=0.153772)","Location(x=244.835632, y=32.332600, z=0.000000)",17.26816415786743,314,1,2,16.310860244172016,6000.887033235282,22.577090953972686
656,-9.72981647739103,"Location(x=-35.066654, y=-7.506285, z=0.117401)","Location(x=-33.947037, y=-3.764678, z=0.000000)",17.94650101661682,252,1,7,15.697050811876887,3548.783280586824,21.96232878867526
657,-24.392652456677936,"Location(x=-77.139198, y=-222.480759, z=0.153634)","Location(x=-68.105904, y=-205.131317, z=0.000000)",26.139557123184204,465,1,31,17.5568448946566,14586.539876550436,22.314184908362435
658,-19.88194703364949,"Location(x=-159.852112, y=136.904053, z=0.149769)","Location(x=-143.445816, y=125.471718, z=0.000000)",24.315605878829956,419,0,25,17.272269982930922,11860.689467787743,22.683484453988275
659,-11.523951974408225,"Location(x=28.788689, y=214.878967, z=0.159518)","Location(x=28.770172, y=207.459305, z=0.001951)",95.30825090408325,1613,1,20,18.989660255372353,201957.02762561664,21.959730976363197
660,-11.543334384983318,"Location(x=115.260536, y=-183.880157, z=0.217286)","Location(x=115.442024, y=-191.102005, z=0.000000)",77.87928605079651,509,1,4,17.68861159438549,18908.403101466596,22.145583844924644
661,-19.696064191096816,"Location(x=-4.881469, y=222.277557, z=0.153652)","Location(x=-4.918231, y=207.543365, z=0.000000)",22.778707027435303,251,1,0,15.860035128584727,3723.395748592913,22.423286016220654
662,-10.618836008997373,"Location(x=-68.933159, y=143.954269, z=0.080706)","Location(x=-74.646255, y=143.912430, z=0.000000)",26.765880346298218,276,1,2,16.042093964305685,4601.423946735915,22.030567561497005
663,-9.296606715662163,"Location(x=13.934660, y=-87.344078, z=0.081333)","Location(x=8.680477, y=-87.473724, z=0.000000)",16.658794164657593,219,1,4,15.170184980292527,2601.34728522785,22.25249072659898
664,-14.519774911007415,"Location(x=219.495743, y=72.850410, z=0.106418)","Location(x=229.840683, y=73.071877, z=0.032647)",50.762473821640015,755,1,22,18.2556068972939,38345.762974331155,22.221206390645367
665,-15.155912842001257,"Location(x=-59.419804, y=146.277328, z=0.149298)","Location(x=-59.667850, y=135.319946, z=0.000000)",54.712695598602295,839,1,22,18.397322520644174,48492.54533082619,21.682021379608305
666,-12.026799573004133,"Location(x=80.705650, y=123.863251, z=0.126896)","Location(x=80.792328, y=129.939499, z=0.055110)",127.05770230293274,1857,1,39,18.983775273001758,232948.0800338015,22.100874929273548
667,-21.076921893856966,"Location(x=-22.128906, y=-37.354893, z=0.118410)","Location(x=-6.856026, y=-36.089863, z=0.000000)",15.123705625534058,221,1,2,15.231415804064499,2477.249855864793,22.27732434075361
668,-4.883660473716827,"Location(x=242.120392, y=-32.596996, z=0.001387)","Location(x=242.913284, y=-32.577713, z=0.000000)",302.0310654640198,4580,1,109,19.398110379654497,1273040.7527132109,21.58707245600403
669,-6.382897549801799,"Location(x=206.494080, y=3.861169, z=0.048398)","Location(x=206.460571, y=6.104340, z=0.000000)",45.428874015808105,776,1,16,18.352065955632497,47515.05746816285,22.08587195892981
670,-12.653474921252796,"Location(x=25.349068, y=186.387314, z=0.150050)","Location(x=25.366732, y=193.467758, z=0.000000)",23.94799780845642,351,1,14,16.905119666205955,7920.977641442791,22.23758516666029
671,-20.196873774923326,"Location(x=-128.794495, y=156.255676, z=0.149529)","Location(x=-126.213844, y=136.464615, z=0.000000)",75.07877159118652,1105,0,30,18.707742023095633,79931.79729508609,22.230871074114564
672,-8.185529638685209,"Location(x=-71.038864, y=-10.954343, z=-0.051554)","Location(x=-74.394798, y=-10.945188, z=-0.056708)",24.043601989746094,346,1,19,17.04079534677334,7658.122834563255,21.614613441288952
673,-10.636529994375126,"Location(x=239.583740, y=168.174332, z=1.667652)","Location(x=235.488632, y=165.798019, z=1.612716)",29.79039216041565,534,1,21,17.828522712095985,21010.403519518673,22.36485422206316
674,-15.009444114941013,"Location(x=-97.530205, y=77.040680, z=0.874590)","Location(x=-88.154961, y=77.015114, z=0.767930)",63.859310150146484,924,1,59,18.528853652941056,45165.797849074006,22.349584025020267
675,-7.026081924135493,"Location(x=150.317963, y=0.006895, z=0.090355)","Location(x=150.358917, y=-2.734576, z=0.018646)",15.751046657562256,196,1,0,14.661525848358602,1942.574026312679,21.332098801657168
676,-9.430927040270218,"Location(x=219.328796, y=-10.621450, z=0.076313)","Location(x=219.247894, y=-5.205932, z=0.000000)",28.24356698989868,385,1,2,17.082963513954574,9084.151322886348,22.124405065374482
677,-13.543027620192763,"Location(x=103.733955, y=185.182068, z=1.523203)","Location(x=104.030136, y=193.271484, z=1.392518)",82.36683297157288,1364,1,45,18.867219027489124,134577.48445788026,22.00098828937394
678,-12.297247867587284,"Location(x=-95.645851, y=-48.933613, z=-0.415821)","Location(x=-88.498505, y=-48.953114, z=-0.561018)",70.66647052764893,1042,1,30,18.67978225694769,88341.0896381773,22.350115488696396
679,-11.98545466246782,"Location(x=171.500137, y=52.889492, z=0.081294)","Location(x=171.515564, y=58.885761, z=0.000000)",28.54596757888794,480,1,14,17.500527234186848,16232.753554265946,22.686050242367653
680,-14.61959832316089,"Location(x=-64.014679, y=-176.882111, z=0.152616)","Location(x=-72.543785, y=-179.047943, z=0.000000)",32.2844774723053,489,1,23,17.536143372308505,16407.616477210075,21.703169086401275
681,-7.619325040855301,"Location(x=-36.600780, y=-6.802085, z=0.111179)","Location(x=-35.859985, y=-3.271135, z=0.000000)",7.2518463134765625,109,1,0,10.777977901296241,332.04576132074,21.728250074939535
682,-8.529192696266973,"Location(x=170.983063, y=-190.053864, z=0.025042)","Location(x=170.985107, y=-193.899994, z=0.000000)",59.21445560455322,976,1,26,18.574296938712333,75948.67089921981,21.68863601086195
683,-7.490383208315948,"Location(x=167.517105, y=0.884409, z=0.121408)","Location(x=167.567322, y=-2.477524, z=0.000288)",17.698891162872314,214,1,3,15.216563057093024,2491.799753997475,21.655845077052287
684,-10.746039723661703,"Location(x=92.758232, y=-162.212936, z=5.379672)","Location(x=86.097855, y=-162.308105, z=5.306723)",21.86688208580017,373,1,1,17.09283311369041,9371.897346604615,22.678296631914947
685,-11.735061661413095,"Location(x=161.721832, y=-142.814850, z=7.999756)","Location(x=154.164886, y=-142.946259, z=7.822084)",22.52746558189392,382,1,4,17.121050875300597,9983.21051267907,22.160273398173924
686,-14.7134456910357,"Location(x=210.040192, y=18.488119, z=0.152676)","Location(x=210.172058, y=9.660172, z=0.000000)",220.7826862335205,3577,1,77,19.29922746505571,783599.8128213882,22.28143912994586
687,-14.14687671057219,"Location(x=-86.703102, y=192.324280, z=0.162743)","Location(x=-79.410606, y=187.170166, z=0.000000)",12.448997020721436,204,1,15,14.70824272980713,2056.563546985388,22.58600363697122
688,-4.766975066287272,"Location(x=167.140564, y=-198.147049, z=-0.000736)","Location(x=167.140121, y=-197.399994, z=0.000000)",3.969635248184204,68,1,1,5.761025943007185,46.058558511547744,19.58903748858117
689,-13.637193683267077,"Location(x=70.740616, y=-95.087448, z=8.227262)","Location(x=80.312538, y=-94.749153, z=8.000000)",17.48694157600403,228,1,8,15.281885177951285,2838.5958467572927,22.041455123822274
690,-19.048940766475962,"Location(x=24.612268, y=-173.465759, z=0.279490)","Location(x=10.810814, y=-173.806320, z=0.000000)",25.489551305770874,416,1,22,17.383521344187383,11673.504265293479,21.949132549345695
691,-7.404972384653176,"Location(x=-9.627368, y=-44.232471, z=0.001025)","Location(x=-6.393858, y=-44.108616, z=0.000000)",10.557642459869385,149,1,2,13.316736136040605,917.7020523734391,22.302118260388013
692,-9.437284548173196,"Location(x=251.324951, y=-12.145229, z=0.117517)","Location(x=245.920593, y=-12.276670, z=0.000000)",17.510764360427856,279,1,0,16.215838340312256,4746.742553640157,22.623505168712988
693,-9.130210242444058,"Location(x=2.515294, y=15.901921, z=0.086793)","Location(x=3.405167, y=19.924435, z=0.000000)",19.307154178619385,280,1,3,16.17431447527913,4605.154340116307,22.166627393202262
694,-7.2721784862629635,"Location(x=21.610241, y=14.866096, z=0.093205)","Location(x=19.036957, y=13.115391, z=0.000000)",6.756712913513184,99,1,2,9.932275655342819,237.70827949792147,21.879194732264125
695,-22.819769700385176,"Location(x=-106.377419, y=87.141884, z=0.687913)","Location(x=-88.127472, y=87.092110, z=0.593182)",56.31070327758789,785,1,49,18.371578053335003,45120.17577748187,22.13507868619514
696,-8.605108571290536,"Location(x=-91.595078, y=28.948128, z=0.106830)","Location(x=-88.286072, y=28.939104, z=0.092772)",29.41824746131897,425,1,21,17.22163843047971,12249.642303101718,22.104592433957816
697,-11.059353639457996,"Location(x=-23.603926, y=141.348053, z=0.099248)","Location(x=-23.758787, y=134.507065, z=0.000000)",37.482757329940796,535,1,9,17.655088367472725,20907.188165217638,22.348520486313724
698,-9.168824041662901,"Location(x=14.414388, y=1.752953, z=0.149941)","Location(x=19.343653, y=2.357394, z=0.000000)",6.9662535190582275,103,1,0,10.174894624584075,266.3291042316705,20.945278359806746
699,-20.415044703555957,"Location(x=-118.189102, y=113.195808, z=0.283580)","Location(x=-117.758614, y=133.134064, z=0.000000)",56.475401878356934,885,0,14,18.419011784099194,59397.34065409005,22.152184694639782
700,-14.946994334194537,"Location(x=-64.383553, y=9.525421, z=0.151068)","Location(x=-64.337418, y=0.551875, z=0.000000)",18.661972522735596,289,1,0,16.33752223594839,5179.7125819996,22.11782163370124
701,-8.64332539840034,"Location(x=250.326553, y=-19.750916, z=0.048124)","Location(x=246.104858, y=-19.853592, z=0.000000)",66.27581143379211,1138,1,21,18.724525191873397,105397.30392380059,22.440745978500466
702,-4.863039747775035,"Location(x=168.363693, y=-198.192474, z=-0.000535)","Location(x=168.363220, y=-197.399994, z=0.000000)",4.270677804946899,74,1,1,7.093945787290381,71.15429218672216,21.704937063578626
703,-14.496677094267582,"Location(x=169.593704, y=183.267746, z=2.904084)","Location(x=171.078613, y=191.653992, z=2.827355)",52.35654425621033,894,1,42,18.405225324244416,63456.94991103932,21.849834200254385
704,-7.980743303215838,"Location(x=-112.919296, y=4.303320, z=0.147085)","Location(x=-112.898720, y=0.302177, z=0.000000)",14.796815156936646,188,1,4,14.320033873441089,1723.0576034523547,21.479118535619868
705,-4.934074240071122,"Location(x=173.779297, y=-198.286423, z=0.001893)","Location(x=173.778778, y=-197.399994, z=0.000000)",6.1725568771362305,106,1,1,10.522251504329429,300.26981908548623,21.20508162397817
706,-13.352005952937956,"Location(x=114.124939, y=215.060364, z=1.731159)","Location(x=114.105438, y=207.246384, z=1.615903)",124.01463961601257,2079,1,59,19.093779281373028,293636.34754861146,22.27163700062643
707,-8.71992761090669,"Location(x=7.648581, y=-12.511647, z=0.146730)","Location(x=10.252291, y=-16.272865, z=0.000000)",22.96613645553589,335,1,0,16.569687131648646,7290.912210132927,21.783936063809755
708,-7.145834579949638,"Location(x=-60.636307, y=-5.712569, z=0.062148)","Location(x=-60.650620, y=-2.929214, z=0.000000)",5.711407423019409,88,1,3,8.658328355647374,148.49731392599642,21.50897473392581
709,-14.53549813236265,"Location(x=64.587029, y=184.713943, z=0.632785)","Location(x=64.884888, y=193.369156, z=0.521589)",83.759761095047,1368,1,27,18.921885875553688,128697.24312468618,22.49718682766574
710,-6.628332130239367,"Location(x=-24.495380, y=168.950333, z=0.016495)","Location(x=-23.552986, y=171.407455, z=0.000000)",63.24282193183899,1044,1,17,18.685258551163717,86867.22196269035,22.612160894914034
711,-10.337796065584888,"Location(x=159.848801, y=-147.335022, z=7.255507)","Location(x=154.242920, y=-147.432510, z=7.218698)",5.806131839752197,99,1,4,10.505348042350379,249.88873391598463,21.787029330000234
712,-13.994304252734361,"Location(x=-156.811859, y=-104.477448, z=0.816297)","Location(x=-147.958008, y=-102.473465, z=0.671509)",27.010281801223755,449,1,8,17.461406121847922,13827.828866943717,21.584164738443363
713,-16.910707494475673,"Location(x=255.721710, y=101.713448, z=0.500808)","Location(x=243.158661, y=101.284645, z=0.336003)",155.8556044101715,2656,1,92,19.190220513876497,457607.84936311096,22.241979700357355
714,-9.83492551448263,"Location(x=171.193878, y=1.477096, z=0.157570)","Location(x=171.252136, y=-2.422482, z=0.000000)",38.03870677947998,641,1,2,17.996794555842587,31422.387552028522,22.612731789658525
715,-12.276261468303167,"Location(x=74.652168, y=215.351700, z=0.843635)","Location(x=74.632187, y=207.344879, z=0.737676)",38.40879201889038,629,1,27,17.974008040452553,29102.285130327567,22.219360763860603
716,-19.302731966314283,"Location(x=-7.384251, y=222.163269, z=0.153750)","Location(x=-7.420712, y=207.549622, z=0.000000)",22.078754425048828,399,1,0,16.99318020336264,10734.317037016153,22.135967254230312
717,-10.47431392228096,"Location(x=-43.392998, y=-129.372452, z=0.060102)","Location(x=-43.257481, y=-135.698242, z=0.000000)",13.853114604949951,191,1,7,14.470519632375789,1776.1591759361327,21.851518616706347
718,-8.171260918518914,"Location(x=-70.240379, y=-9.242367, z=-0.005269)","Location(x=-74.390121, y=-9.231048, z=-0.044667)",16.586044788360596,246,1,0,15.660300790264971,3484.1429774891585,21.19882029823105
719,-8.957811109799348,"Location(x=13.048637, y=-7.091626, z=0.117133)","Location(x=16.848906, y=-9.262692, z=0.000000)",17.765016317367554,256,1,0,15.698069689477824,3823.646654509008,22.206330566879373
720,-13.060052889955708,"Location(x=92.751785, y=44.423553, z=0.145187)","Location(x=87.648651, y=51.915268, z=0.000000)",19.140618085861206,252,1,8,15.758149937515729,3607.976220279932,22.580083695046927
721,-10.697297503783883,"Location(x=-93.173515, y=-180.621536, z=0.140210)","Location(x=-86.780678, y=-179.442200, z=0.000000)",36.5911123752594,593,1,4,17.951489267511878,25795.84763278067,22.37706636095569
722,-10.507708620287922,"Location(x=87.653648, y=-23.560583, z=1.135343)","Location(x=81.306679, y=-23.784903, z=1.071129)",73.83917617797852,941,1,28,18.48959185372765,70138.27744479617,21.999650460531466
723,-9.49357168926317,"Location(x=-16.565222, y=-23.496155, z=0.160901)","Location(x=-12.818254, y=-19.696438, z=0.000000)",12.275996923446655,180,1,0,14.124000111736391,1503.9424067921937,21.076116453527977
724,-24.756193416866182,"Location(x=-160.291412, y=134.304123, z=0.149326)","Location(x=-144.253555, y=124.245972, z=0.000000)",22.41435408592224,386,1,16,17.094001468058494,9987.93530170247,22.178745967650602
