episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
441,-5.036817684845412,"Location(x=-111.333649, y=-5.146538, z=0.000950)","Location(x=-110.361481, y=-5.174364, z=0.000000)",17.601067066192627,339,1,7,16.950636895726852,7630.068406507373,20.613214158135165
442,-5.1414443043602045,"Location(x=-109.081528, y=-30.497406, z=0.001386)","Location(x=-110.173889, y=-30.537437, z=0.000000)",13.618692398071289,261,1,6,16.094879900951266,4064.793163433671,22.03996647984165
443,-5.080082599100472,"Location(x=-109.164062, y=-40.867615, z=0.000958)","Location(x=-110.186844, y=-40.865341, z=0.000000)",7.154999732971191,142,1,1,13.255287439512651,804.1863536089659,22.4595230673109
444,-4.955001198890757,"Location(x=-112.930214, y=-58.927479, z=0.001292)","Location(x=-112.035454, y=-59.021542, z=0.000000)",5.137379884719849,102,1,1,10.818913183556406,283.33307705819607,21.30155338848263
445,-4.961512161567697,"Location(x=-113.000557, y=-59.163857, z=0.000384)","Location(x=-112.068291, y=-59.270184, z=0.000000)",5.066532850265503,100,1,1,10.762839366995083,261.63563627004623,21.743421451964156
446,-5.136856630751354,"Location(x=-109.158394, y=-42.805481, z=0.001339)","Location(x=-110.259506, y=-42.794224, z=0.000000)",10.097991466522217,191,1,2,14.934662912297064,1859.0063443034887,22.197525895560844
447,-5.024268526822993,"Location(x=-112.875053, y=-57.972858, z=0.000679)","Location(x=-111.898384, y=-58.054302, z=0.000000)",5.606117248535156,107,1,1,11.091177884806214,322.2685680538416,22.073246206819455
448,-4.871442808199762,"Location(x=-113.038658, y=-60.615833, z=0.001138)","Location(x=-112.232880, y=-60.657711, z=0.000000)",4.905534029006958,93,1,1,9.896471414275675,203.25415889918804,21.18468990566288
449,-4.819409391491085,"Location(x=-113.194427, y=-62.853046, z=0.003193)","Location(x=-112.432533, y=-62.858208, z=0.000000)",4.233381271362305,80,1,1,8.519612219109845,115.25824265182018,21.565956672873625
450,-4.90346724813885,"Location(x=-109.521034, y=-45.083511, z=0.001412)","Location(x=-110.384354, y=-45.053539, z=0.000000)",6.060941696166992,119,1,1,12.04972831289753,470.26428739726543,20.5868863027155
451,-4.865154488662956,"Location(x=-108.106354, y=38.332436, z=0.001276)","Location(x=-107.382759, y=37.980461, z=0.000000)",33.52643179893494,644,1,5,18.136917929415816,31797.283434987068,22.004396638431047
452,-5.27026067273412,"Location(x=-108.909332, y=-32.047031, z=0.001202)","Location(x=-110.162422, y=-32.088013, z=0.000000)",9.956654071807861,190,1,2,14.897458316602405,1833.4018381685019,22.083547922491068
453,-4.966365112765073,"Location(x=-109.529198, y=-45.831123, z=0.000745)","Location(x=-110.434174, y=-45.787777, z=0.000000)",8.983977556228638,176,1,1,14.467600440971204,1477.3726049363613,21.217150149090234
454,-4.928077924233685,"Location(x=-109.864540, y=-49.374992, z=-0.000240)","Location(x=-110.736626, y=-49.310734, z=0.000000)",4.785075902938843,95,1,1,10.220390776131019,220.19755187630653,22.032900294587634
455,-4.833765530538173,"Location(x=-113.290947, y=-63.949413, z=-0.000293)","Location(x=-112.514336, y=-63.997841, z=0.000000)",3.799264669418335,74,1,1,7.669251577157692,83.85480523109436,21.261808845312967
456,-5.219215644194013,"Location(x=-109.163490, y=-6.635176, z=0.001336)","Location(x=-110.350380, y=-6.675791, z=0.000000)",19.16197919845581,335,1,6,16.8434553242813,7314.572693139315,22.23525827851736
457,-5.161208901530888,"Location(x=-112.057388, y=-51.207012, z=0.001467)","Location(x=-110.966965, y=-51.410099, z=0.000000)",7.224849700927734,145,1,2,13.321102371608458,861.4644091278315,21.95207127168948
458,-4.858011303410971,"Location(x=-113.139809, y=-61.950615, z=0.002633)","Location(x=-112.364540, y=-62.027515, z=0.000000)",4.296494483947754,85,1,1,9.147518197608491,145.74094116687775,21.1756707966733
459,-4.854837649411323,"Location(x=-113.089607, y=-61.601055, z=0.001835)","Location(x=-112.332794, y=-61.666626, z=0.000000)",4.3256144523620605,87,1,1,9.377327638651511,158.79230144619942,20.628929052967592
460,-4.98732023340209,"Location(x=-109.210350, y=-40.356033, z=0.001436)","Location(x=-110.173035, y=-40.362827, z=0.000000)",7.4274516105651855,145,1,1,13.39219046824504,856.3679600358009,22.148427826601573
461,-5.069854186120511,"Location(x=-111.236000, y=-24.501064, z=0.001319)","Location(x=-110.218330, y=-24.528599, z=0.000000)",12.402800798416138,236,1,1,15.51684234786102,3110.279725074768,22.10213089030026
462,-4.882068918191584,"Location(x=-111.129776, y=-17.837021, z=0.001435)","Location(x=-110.267616, y=-17.865484, z=0.000000)",14.024183511734009,270,1,1,16.34890081591375,4445.7139874994755,22.179572542719487
463,-5.251218866078261,"Location(x=-109.083633, y=-11.498039, z=0.001439)","Location(x=-110.314407, y=-11.538913, z=0.000000)",15.718403339385986,305,1,2,16.568399445959315,5900.208915650845,21.85851514260369
464,-5.075494539597207,"Location(x=-111.442436, y=1.503243, z=0.001396)","Location(x=-110.410667, y=1.475762, z=0.000000)",19.71228814125061,376,1,8,17.220472338175956,9678.202059105039,22.090724851747133
465,-4.961454726095748,"Location(x=-109.261765, y=-39.741322, z=0.001288)","Location(x=-110.159241, y=-39.758816, z=0.000000)",7.5813329219818115,149,1,1,13.498156822246171,926.0891822427511,22.472583272578227
466,-4.908701618770019,"Location(x=-109.622391, y=-46.185272, z=0.001662)","Location(x=-110.459755, y=-46.140858, z=0.000000)",5.711090803146362,113,1,1,11.661364179953777,396.4936484992504,20.413953379665376
467,-5.08835353681871,"Location(x=-109.209732, y=-19.470648, z=0.001400)","Location(x=-110.255447, y=-19.510416, z=0.000000)",13.258268594741821,261,1,1,16.06378201307602,4053.776122406125,22.3134770233087
468,-5.046386459065392,"Location(x=-109.270447, y=-42.976879, z=0.001300)","Location(x=-110.267654, y=-42.969395, z=0.000000)",9.909683465957642,192,1,1,14.94299926043575,1869.504324644804,22.560291296482273
469,-5.094061219708404,"Location(x=-112.319672, y=-53.667889, z=0.000316)","Location(x=-111.278824, y=-53.829964, z=0.000000)",6.755025625228882,133,1,1,12.540374121760737,660.501927152276,22.000974724944157
470,-5.231434380848554,"Location(x=-109.003807, y=-26.041496, z=0.001266)","Location(x=-110.206841, y=-26.082188, z=0.000000)",11.671883821487427,223,1,6,15.552127025085465,2762.3713481277227,22.346781351166218
471,-5.080245242981841,"Location(x=-109.232498, y=-43.110985, z=0.000507)","Location(x=-110.273834, y=-43.098885, z=0.000000)",6.758362770080566,133,1,3,12.397462425880008,657.6525585651398,22.137846094464376
472,-5.010429226282976,"Location(x=-113.224014, y=-60.801781, z=0.001056)","Location(x=-112.254875, y=-60.866028, z=0.000000)",4.718738317489624,92,1,1,9.810770967271422,194.7014397829771,21.379867211293554
473,-5.241650341806749,"Location(x=-108.920013, y=-35.538830, z=0.001129)","Location(x=-110.137604, y=-35.576180, z=0.000000)",8.837966442108154,172,1,2,14.370131909140522,1390.8225872814655,21.633528879941426
474,-4.8905588284955455,"Location(x=-113.209877, y=-62.208538, z=0.002692)","Location(x=-112.380196, y=-62.213257, z=0.000000)",4.265000820159912,84,1,1,8.93630939465576,138.17159166932106,21.29218817843943
475,-5.184952910443018,"Location(x=-111.516884, y=-4.700150, z=0.001357)","Location(x=-110.364792, y=-4.726908, z=0.000000)",18.0593900680542,345,1,4,16.89320970613965,7825.993296295404,21.949406392476394
476,-4.9274625906784095,"Location(x=-109.705322, y=34.931484, z=0.001371)","Location(x=-108.854149, y=34.661785, z=0.000000)",30.063740968704224,566,1,3,17.93818838738142,23892.317957654595,21.48188495469034
477,-5.205952935896891,"Location(x=-112.512627, y=-54.247837, z=0.002873)","Location(x=-111.361359, y=-54.418781, z=0.000000)",6.645066738128662,128,1,2,12.547480681912111,584.5004567503929,21.60486631456262
478,-5.111083619968166,"Location(x=-111.568741, y=11.978097, z=0.001398)","Location(x=-110.488144, y=11.950898, z=0.000000)",26.226162672042847,498,1,8,17.763499106361877,18101.601854264736,22.67119705216087
479,-4.953172392408546,"Location(x=-109.269218, y=-32.119793, z=0.001353)","Location(x=-110.161903, y=-32.158638, z=0.000000)",9.77721118927002,191,1,1,14.750048896943499,1830.802339375019,22.403938508307213
480,-5.203522537151197,"Location(x=-112.178200, y=-51.781540, z=0.001462)","Location(x=-111.036369, y=-51.983021, z=0.000000)",7.352731466293335,142,1,2,13.185260714011006,810.7605935931206,22.157397510921772
481,-5.1701597018512215,"Location(x=-111.407272, y=-43.197014, z=0.000878)","Location(x=-110.284439, y=-43.314369, z=0.000000)",6.678009033203125,128,1,2,12.619939974918898,594.4731101095676,21.238624631434803
482,-4.966442531147604,"Location(x=-111.242119, y=-9.054032, z=0.001116)","Location(x=-110.332581, y=-9.082225, z=0.000000)",16.46976947784424,315,1,7,16.811907575923446,6497.413779065013,22.31850029952642
483,-5.199801118547989,"Location(x=-111.312881, y=-37.597370, z=0.001003)","Location(x=-110.134415, y=-37.604790, z=0.000000)",8.391558408737183,159,1,2,14.012993081715184,1125.0491146743298,21.004387078504315
484,-5.095781177813147,"Location(x=-112.710953, y=-56.337055, z=0.001900)","Location(x=-111.662933, y=-56.481071, z=0.000000)",5.976218938827515,116,1,2,11.894972980148438,427.5951171666384,22.521584099062345
485,-4.922893271757917,"Location(x=-113.110229, y=-60.655964, z=0.000731)","Location(x=-112.238022, y=-60.705898, z=0.000000)",4.620487451553345,93,1,1,9.84833720354566,200.1173031926155,21.220575669888277
486,-5.037239740070137,"Location(x=-104.821930, y=43.690796, z=0.001347)","Location(x=-104.006706, y=43.099735, z=0.000000)",32.578073501586914,614,1,7,18.152225742293258,28934.33262348175,22.36238228706284
487,-4.849963469959382,"Location(x=-113.188286, y=-62.110455, z=0.003141)","Location(x=-112.371735, y=-62.112331, z=0.000000)",4.2522382736206055,85,1,1,8.949876884894877,144.26694038510323,21.666754258976045
488,-5.002979892538974,"Location(x=-109.207558, y=-34.044964, z=0.000689)","Location(x=-110.147667, y=-34.084087, z=0.000000)",9.386057615280151,182,1,1,14.421367741683898,1609.2636853307486,22.14289185557057
489,-5.171691478850301,"Location(x=-111.498238, y=-5.618768, z=0.001329)","Location(x=-110.357994, y=-5.645592, z=0.000000)",20.336907386779785,398,1,2,17.342009318154023,11008.282690793276,22.219864994847683
490,-4.9019231510385834,"Location(x=-109.436554, y=-43.158276, z=0.000583)","Location(x=-110.276688, y=-43.157639, z=0.000000)",6.651210308074951,131,1,1,12.541377365186708,628.1845793426037,22.28822981785698
491,-4.736530629038285,"Location(x=-110.746269, y=30.093781, z=0.001329)","Location(x=-110.115845, y=30.012648, z=0.000000)",31.39306926727295,597,1,9,18.103050924317962,27071.854964494705,22.2290414304019
492,-5.099176147371473,"Location(x=-109.148552, y=-26.641840, z=0.001411)","Location(x=-110.202408, y=-26.681648, z=0.000000)",11.38476037979126,219,1,11,15.510490219541055,2653.5898532420397,21.798198376377545
493,-4.91239955832818,"Location(x=-109.562195, y=-2.853093, z=0.001379)","Location(x=-110.378365, y=-2.891517, z=0.000000)",18.26108431816101,349,1,1,17.032785235469227,8227.428194016218,22.10542629600781
494,-5.109167849034791,"Location(x=-111.309845, y=-21.035845, z=0.001578)","Location(x=-110.243965, y=-21.063097, z=0.000000)",13.116488933563232,253,1,2,15.914355076082352,3758.9064684957266,21.739834696274464
495,-4.989740482727459,"Location(x=-111.239273, y=-15.639396, z=0.001541)","Location(x=-110.283875, y=-15.667308, z=0.000000)",14.802823066711426,284,1,1,16.259395640296766,4935.044361099601,22.032607549000964
497,-4.990796814819639,"Location(x=-112.948494, y=-58.696526, z=0.001378)","Location(x=-112.004066, y=-58.790810, z=0.000000)",4.9946815967559814,103,1,1,10.882638239863178,289.7003035545349,21.254750980991723
498,-5.0489465574106,"Location(x=-112.916656, y=-58.004326, z=0.001767)","Location(x=-111.903847, y=-58.091286, z=0.000000)",5.340193033218384,106,1,2,11.309993539485687,319.8574555963278,22.29330587060034
499,-4.9247297947516895,"Location(x=-109.830444, y=-49.399685, z=0.000793)","Location(x=-110.738731, y=-49.331692, z=0.000000)",4.881281852722168,96,1,1,10.090947526534466,223.81693153083324,21.50038494402775
500,-5.0478322923847365,"Location(x=-113.085098, y=-59.301033, z=-0.000383)","Location(x=-112.087662, y=-59.420620, z=0.000000)",5.037040710449219,100,1,2,10.642918946822876,261.8025457561016,22.160052352426277
501,-4.965770939393401,"Location(x=-109.238983, y=-38.113220, z=0.001219)","Location(x=-110.137161, y=-38.126785, z=0.000000)",8.233417510986328,158,1,1,13.858698871511809,1095.0004039257765,22.224105379075134
502,-5.132514008389844,"Location(x=-112.406456, y=-54.029987, z=0.000740)","Location(x=-111.329468, y=-54.193054, z=0.000000)",6.7721922397613525,129,1,2,12.677967184733777,601.9565985500813,22.33364396748001
503,-4.968041740442434,"Location(x=-113.191002, y=-60.963978, z=0.001014)","Location(x=-112.271454, y=-61.027821, z=0.000000)",4.707461595535278,91,1,1,9.699816349529048,183.84573929011822,21.35365066057368
504,-5.0045135452216005,"Location(x=-112.731026, y=-57.109280, z=0.001742)","Location(x=-111.776451, y=-57.239220, z=0.000000)",5.608364582061768,112,1,1,11.575258911741772,389.6194789111614,21.3187487390843
505,-4.942033605419261,"Location(x=-112.781319, y=-58.076180, z=-0.000569)","Location(x=-111.911667, y=-58.144302, z=0.000000)",5.336877822875977,107,1,1,11.13886553781748,326.4775644391775,22.48746406749917
506,-4.884662460828814,"Location(x=-109.337784, y=-37.571217, z=0.001010)","Location(x=-110.134369, y=-37.590496, z=0.000000)",8.126808881759644,162,1,1,13.838076922871876,1160.9447558522224,22.451511019520655
507,-4.913509496260183,"Location(x=-112.908012, y=-59.341755, z=-0.000612)","Location(x=-112.089767, y=-59.437176, z=0.000000)",5.026425123214722,100,1,1,10.584064278617946,260.43671087920666,22.684889975464902
508,-4.919393514981355,"Location(x=-109.757721, y=-48.141151, z=0.003959)","Location(x=-110.620453, y=-48.095745, z=0.000000)",8.461926937103271,166,1,1,13.885277986093929,1235.9829775094986,22.101613095923234
509,-4.999338040799973,"Location(x=-113.078407, y=-59.626839, z=0.001594)","Location(x=-112.128685, y=-59.749233, z=0.000000)",4.972007513046265,98,1,1,10.494295197533006,244.37625539302826,20.51789559268452
510,-5.073409347206835,"Location(x=-109.252373, y=-43.365669, z=0.001337)","Location(x=-110.286255, y=-43.350311, z=0.000000)",9.695171356201172,188,1,4,14.950467989790875,1791.8633843362331,21.99039976512923
511,-5.035928158381642,"Location(x=-109.200249, y=-30.301029, z=0.001052)","Location(x=-110.175346, y=-30.340366, z=0.000000)",10.560447216033936,203,1,1,14.901011857429078,2126.0169238746166,22.47203080403446
512,-5.126848900965175,"Location(x=-109.184715, y=-43.114422, z=0.001048)","Location(x=-110.273857, y=-43.099388, z=0.000000)",6.250194311141968,131,1,2,12.57768823838216,636.9070835709572,22.16160130418438
513,-4.8045970905399304,"Location(x=-109.472687, y=-40.668205, z=0.001433)","Location(x=-110.181435, y=-40.677547, z=0.000000)",10.375211000442505,204,1,5,15.171184846584039,2188.441496476531,22.23054106498767
514,-5.071292358979994,"Location(x=-109.347031, y=-45.080013, z=0.001043)","Location(x=-110.383461, y=-45.039639, z=0.000000)",5.947105884552002,119,1,1,12.070369765762036,472.8539308309555,22.261864043801353
515,-4.730382142164176,"Location(x=-109.076088, y=35.878517, z=0.001371)","Location(x=-108.467125, y=35.656357, z=0.000000)",33.26844072341919,631,1,9,18.180780136153405,30475.75208748877,22.59916070606092
516,-5.000049513580342,"Location(x=-109.731689, y=-48.711296, z=-0.000336)","Location(x=-110.671921, y=-48.650368, z=0.000000)",5.261163234710693,99,1,1,10.568802549313213,249.27377136051655,21.81762571555524
517,-5.003506546171929,"Location(x=-109.338463, y=-43.471508, z=0.001494)","Location(x=-110.291809, y=-43.459476, z=0.000000)",10.094774961471558,190,1,5,14.849301923538624,1809.9212426394224,21.804734866932257
518,-4.841717258819403,"Location(x=-113.178368, y=-62.061382, z=0.002194)","Location(x=-112.369293, y=-62.083427, z=0.000000)",4.387676000595093,85,1,1,9.010837552451354,143.99743029475212,21.180364754457436
519,-4.967196093397988,"Location(x=-109.438942, y=-8.808474, z=0.001843)","Location(x=-110.334312, y=-8.847362, z=0.000000)",20.00674796104431,380,1,1,17.19509161582765,9914.588769584894,21.683821036666647
520,-4.991475580982177,"Location(x=-113.206749, y=-60.863823, z=0.000784)","Location(x=-112.261215, y=-60.927437, z=0.000000)",4.653772354125977,91,1,1,9.834780108370303,187.66386453807354,20.448511534318474
521,-5.092623887754029,"Location(x=-109.122810, y=-32.180149, z=0.001212)","Location(x=-110.161446, y=-32.219860, z=0.000000)",10.061492681503296,193,1,1,14.562677895680391,1853.6994923502207,22.049398608524044
522,-5.002790359871099,"Location(x=-109.205948, y=-33.372337, z=0.001761)","Location(x=-110.152634, y=-33.411503, z=0.000000)",9.677093029022217,185,1,1,14.620851785574521,1680.5739154070616,22.35267873607066
523,-5.056586094266839,"Location(x=-113.000801, y=-58.616688, z=0.002814)","Location(x=-111.993904, y=-58.717461, z=0.000000)",5.288914918899536,103,1,2,11.026545231365024,288.99930584430695,22.226973168797958
524,-4.718903018220441,"Location(x=-109.715996, y=-44.489365, z=0.001617)","Location(x=-110.348701, y=-44.481934, z=0.000000)",9.852043151855469,188,1,5,14.439596301175971,1718.353740081191,22.281562891405187
525,-5.010873639144703,"Location(x=-112.821083, y=-57.599281, z=0.001794)","Location(x=-111.842232, y=-57.677624, z=0.000000)",5.612574100494385,109,1,1,11.420881527423623,353.8319900482893,20.54561510472804
526,-4.983302334194479,"Location(x=-109.428230, y=-0.023352, z=0.001290)","Location(x=-110.399292, y=-0.062698, z=0.000000)",19.268239736557007,368,1,5,17.111724647314894,9198.761065095663,20.824853635961446
527,-4.896004648566015,"Location(x=-113.191414, y=-61.881908, z=0.002036)","Location(x=-112.359009, y=-61.963089, z=0.000000)",4.528627634048462,86,1,1,9.130864721354088,151.28531031310558,21.25944579615232
528,-5.117994572421698,"Location(x=-109.056068, y=-33.993797, z=0.001122)","Location(x=-110.148033, y=-34.033821, z=0.000000)",9.337383508682251,181,1,7,14.703099511810779,1600.8469365239143,22.326001076493625
529,-4.891029019324046,"Location(x=-110.003784, y=-50.009563, z=0.001084)","Location(x=-110.802032, y=-49.942902, z=0.000000)",4.655063629150391,92,1,1,9.817776313746393,195.80107724666595,21.443831196513425
530,-5.023109407636211,"Location(x=-109.349098, y=-43.830479, z=0.000230)","Location(x=-110.310471, y=-43.812752, z=0.000000)",6.538415908813477,128,1,1,12.250501682836743,585.5614167302847,22.14123078370308
531,-4.959455566034882,"Location(x=-109.308868, y=-41.093750, z=0.001182)","Location(x=-110.193764, y=-41.092045, z=0.000000)",10.796728610992432,204,1,4,14.993761057433034,2169.963905468583,22.01770918295887
532,-4.984770237657383,"Location(x=-112.684952, y=-56.996376, z=0.003027)","Location(x=-111.758949, y=-57.122520, z=0.000000)",5.823283672332764,112,1,1,11.702703286609639,383.3041611164808,22.75820220433012
533,-4.833060305108321,"Location(x=-109.489510, y=-42.298149, z=0.001344)","Location(x=-110.237198, y=-42.282806, z=0.000000)",10.318848609924316,197,1,1,14.871570209173887,1981.7256500422955,21.73859152103686
534,-5.080543170119256,"Location(x=-109.094658, y=-38.494404, z=0.001275)","Location(x=-110.140335, y=-38.503838, z=0.000000)",8.095770835876465,156,1,1,13.733783071577577,1051.3866575807333,21.5565437263358
535,-4.985379668122601,"Location(x=-109.360779, y=-43.422245, z=0.001176)","Location(x=-110.289406, y=-43.412426, z=0.000000)",6.617384195327759,130,1,1,12.418756969403729,617.7334508001804,21.904173706077856
536,-5.159230831752968,"Location(x=-109.086166, y=-25.506050, z=0.001302)","Location(x=-110.210808, y=-25.546278, z=0.000000)",11.712907552719116,227,1,2,15.776941068711364,2905.589395865798,22.658569755005082
537,-4.973474558571019,"Location(x=-113.214897, y=-61.140102, z=0.001521)","Location(x=-112.289604, y=-61.209690, z=0.000000)",4.632352113723755,90,1,1,9.61062002073254,180.66037540137768,21.23550007540726
538,-5.0006203710244925,"Location(x=-109.233765, y=-31.840250, z=0.001320)","Location(x=-110.163963, y=-31.879320, z=0.000000)",9.796204090118408,191,1,3,15.058230565298867,1869.7751306146383,22.184087768196132
539,-4.948967055551914,"Location(x=-110.047569, y=-51.022465, z=0.002110)","Location(x=-110.915085, y=-50.965836, z=0.000000)",4.3460211753845215,86,1,1,9.223442089449405,151.46243914961815,20.685800812653884
540,-4.928408448353918,"Location(x=-109.864288, y=-49.098335, z=0.001515)","Location(x=-110.709709, y=-49.040596, z=0.000000)",4.869731426239014,97,1,1,10.300185898546532,232.75020204484463,21.056843562491235
541,-4.940954648675714,"Location(x=-113.224121, y=-61.803440, z=0.001880)","Location(x=-112.352379, y=-61.886692, z=0.000000)",4.323746204376221,86,1,1,9.237609100112703,151.88477738201618,20.49788673628682
542,-5.215399549621674,"Location(x=-111.617149, y=4.571616, z=0.001483)","Location(x=-110.433365, y=4.545036, z=0.000000)",20.725900173187256,394,1,6,17.28250260876211,10708.08387285471,22.507883994862734
543,-5.010525613979803,"Location(x=-113.012177, y=-59.029099, z=0.001925)","Location(x=-112.050644, y=-59.135605, z=0.000000)",5.244635105133057,101,1,1,10.792489230596143,274.3843483924866,20.626834443992458
544,-4.935332360901612,"Location(x=-112.711151, y=-57.544945, z=0.003976)","Location(x=-111.832001, y=-57.609390, z=0.000000)",5.536102294921875,109,1,1,11.464417252569273,356.2850933223963,21.896830295715
545,-5.020918454069048,"Location(x=-109.219330, y=-30.149967, z=0.000914)","Location(x=-110.176468, y=-30.189198, z=0.000000)",10.634576797485352,202,1,1,15.043861511042786,2131.2760033607483,22.307792789842612
546,-4.923697052811698,"Location(x=-112.921570, y=-59.299335, z=-0.000256)","Location(x=-112.084534, y=-59.396168, z=0.000000)",5.201011896133423,100,1,1,10.586117214981439,261.83611011505127,21.985252193613885
547,-5.061259204532497,"Location(x=-109.209167, y=-42.005241, z=0.000534)","Location(x=-110.225288, y=-41.986691, z=0.000000)",7.144488096237183,137,1,1,12.900736841124349,723.5124182850122,22.18821118497996
548,-4.848150220490421,"Location(x=-109.506996, y=-42.697403, z=0.001242)","Location(x=-110.253952, y=-42.671741, z=0.000000)",10.027668714523315,193,1,5,15.006422354598497,1903.1728563904762,22.48102182187787
549,-5.190724869751582,"Location(x=-109.318901, y=10.363395, z=0.001341)","Location(x=-110.476105, y=10.322934, z=0.000000)",25.974153995513916,486,1,4,17.753525736208097,17251.290479153395,21.514151858279504
550,-4.944634623533573,"Location(x=-113.139923, y=-60.767986, z=0.000403)","Location(x=-112.250381, y=-60.822994, z=0.000000)",4.884927749633789,92,1,1,9.83835048546756,194.34805427491665,21.184189951451426
551,-4.865834269463904,"Location(x=-113.241089, y=-62.863392, z=0.002064)","Location(x=-112.433632, y=-62.871960, z=0.000000)",4.0353100299835205,80,1,1,8.528952628165047,114.84294438362122,20.662009801448658
552,-4.799776722687264,"Location(x=-113.012047, y=-61.057339, z=0.001476)","Location(x=-112.279175, y=-61.104561, z=0.000000)",4.566158771514893,90,1,1,9.722058697612553,180.90637803077698,21.188129813085254
553,-4.931411152869631,"Location(x=-109.310547, y=-40.601379, z=0.001308)","Location(x=-110.179489, y=-40.607235, z=0.000000)",10.75715184211731,206,1,5,15.27624856751824,2237.3005111664534,22.417391164401554
554,-4.860190233575201,"Location(x=-109.380402, y=-38.610920, z=0.001321)","Location(x=-110.141502, y=-38.617077, z=0.000000)",11.366650342941284,216,1,5,15.49775573081594,2543.3793182969093,22.61496344964281
555,-5.066513900940975,"Location(x=-111.871559, y=-50.332314, z=0.000579)","Location(x=-110.854744, y=-50.429905, z=0.000000)",4.7282915115356445,89,1,1,9.486921510733431,169.37170860171318,21.123783610146248
556,-4.89308481757578,"Location(x=-113.259781, y=-62.669682, z=0.002333)","Location(x=-112.418274, y=-62.680378, z=0.000000)",4.327457666397095,81,1,1,8.691195963200299,120.18316666781902,21.120247638963615
557,-5.07202495567983,"Location(x=-112.686752, y=-56.417316, z=0.000488)","Location(x=-111.674164, y=-56.556293, z=0.000000)",6.011634826660156,115,1,2,11.893828031339527,422.0156306028366,22.007793843637273
559,-5.055170480379769,"Location(x=-109.148621, y=-33.073380, z=0.001850)","Location(x=-110.154839, y=-33.112900, z=0.000000)",12.57651138305664,247,1,5,15.88108349112249,3554.4224493056536,21.564381584744343
560,-4.719503156487631,"Location(x=-109.986534, y=33.324699, z=0.001472)","Location(x=-109.354355, y=33.170078, z=0.000000)",29.258678913116455,551,1,6,17.979150080332158,22849.81740297377,21.926907332164923
561,-4.643878707856226,"Location(x=-110.447426, y=31.321274, z=0.001265)","Location(x=-109.866646, y=31.237965, z=0.000000)",29.30366539955139,543,1,13,17.907528358319894,21937.0661611557,21.845261799650793
562,-5.16048996769422,"Location(x=-109.016159, y=-38.920017, z=0.001694)","Location(x=-110.145462, y=-38.942989, z=0.000000)",8.171378135681152,156,1,2,13.485118004129536,1035.1979591995478,22.015075497836683
563,-5.149114435923695,"Location(x=-109.297554, y=-45.572727, z=0.000556)","Location(x=-110.415497, y=-45.520279, z=0.000000)",5.827944040298462,117,1,2,11.837711302509462,441.5249928981066,22.058339891766064
564,-4.923888861372838,"Location(x=-113.081703, y=-60.360790, z=0.000888)","Location(x=-112.204979, y=-60.402573, z=0.000000)",4.829178333282471,95,1,1,9.990608279223153,218.07631370425224,21.30599611461664
565,-4.737683925767828,"Location(x=-104.261803, y=43.934414, z=0.001432)","Location(x=-103.679794, y=43.527306, z=0.000000)",32.745142698287964,620,1,5,18.154968600442203,29243.016451343894,22.299332510389753
566,-5.205479409369255,"Location(x=-109.068985, y=-20.541878, z=0.001318)","Location(x=-110.247520, y=-20.582430, z=0.000000)",17.101340770721436,318,1,8,16.836102693032416,6519.891464531422,22.154942382182174
567,-4.832676401393702,"Location(x=-110.579376, y=31.570150, z=0.001263)","Location(x=-109.815033, y=31.461084, z=0.000000)",28.100001573562622,539,1,9,17.934286583639913,21822.88307645917,22.119267656104014
568,-4.998866733006249,"Location(x=-112.950104, y=-58.721127, z=-0.000345)","Location(x=-112.007523, y=-58.815876, z=0.000000)",5.205057144165039,103,1,1,10.930304783910286,291.19408343732357,21.999194868200412
569,-5.163039417460828,"Location(x=-111.631958, y=-46.489128, z=0.003768)","Location(x=-110.491470, y=-46.559719, z=0.000000)",5.681472301483154,110,1,2,11.450062128046337,365.5959758758545,21.835340469983628
570,-4.787226545342829,"Location(x=-109.609467, y=34.667610, z=0.001411)","Location(x=-108.917549, y=34.487320, z=0.000000)",29.61849308013916,559,1,9,17.928022013501558,23503.278343483806,21.964927189009334
571,-5.146178451273041,"Location(x=-109.104332, y=-41.840858, z=0.001414)","Location(x=-110.218979, y=-41.821953, z=0.000000)",7.245445728302002,137,1,2,13.044966072862245,724.984196215868,21.383245831452385
572,-5.05321245213401,"Location(x=-112.730743, y=-56.762131, z=0.002887)","Location(x=-111.725494, y=-56.899353, z=0.000000)",6.011644124984741,113,1,1,11.794202745447967,395.03265884518623,22.482985635858643
573,-5.013538303712117,"Location(x=-109.484337, y=5.871750, z=0.001667)","Location(x=-110.442894, y=5.832470, z=0.000000)",21.673956155776978,401,1,1,17.332400439342457,11193.678681254387,21.37921283013652
574,-4.91990527290335,"Location(x=-112.605721, y=-56.757053, z=0.001392)","Location(x=-111.722260, y=-56.877743, z=0.000000)",6.022337913513184,114,1,1,11.710327340263877,409.8248356282711,22.121173511669642
575,-5.068723842583763,"Location(x=-111.559311, y=19.101810, z=0.001294)","Location(x=-110.540833, y=19.074230, z=0.000000)",29.00366711616516,539,1,5,17.819591137323403,21531.19529119134,22.041723605465194
