episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
938,-4.645840103179708,"Location(x=58.431660, y=-6.743794, z=0.001385)","Location(x=58.060421, y=-6.292202, z=0.000000)",107.50659036636353,1879,1,1,19.103891665434073,234526.5189730227,22.56338315533502
939,-4.781997704077206,"Location(x=-106.738312, y=40.517620, z=0.001420)","Location(x=-106.099899, y=40.177010, z=0.000000)",33.71922469139099,590,1,1,18.076044195454113,26617.69014415145,22.224114598752113
940,-4.932818020593425,"Location(x=-109.438972, y=-15.539289, z=0.001327)","Location(x=-110.284538, y=-15.577874, z=0.000000)",19.35582971572876,343,1,1,16.972346416461736,7821.945283532143,22.281965531507275
941,-4.6538035843535,"Location(x=61.394024, y=-4.506394, z=0.001390)","Location(x=60.865501, y=-4.228985, z=0.000000)",106.53406858444214,1865,1,1,19.105661991672264,231679.26382167637,22.592444624482297
943,-5.066054157217754,"Location(x=39.399708, y=48.584442, z=0.001632)","Location(x=39.910366, y=49.495941, z=0.000000)",115.88160824775696,1507,1,5,18.987619044193195,162461.6949584782,22.230419725982163
944,-4.821814298304048,"Location(x=-109.816055, y=22.350449, z=0.001204)","Location(x=-110.564781, y=22.312397, z=0.000000)",28.40980076789856,494,1,1,17.717035486629424,17813.10270306468,22.083462350284368
945,-4.98046106143796,"Location(x=50.876522, y=42.612267, z=0.001373)","Location(x=50.250996, y=41.898136, z=0.000000)",91.13317131996155,1575,1,5,19.01878003434185,175994.12284967303,21.63565522264169
946,-4.703528520881281,"Location(x=-102.736053, y=45.702717, z=0.001921)","Location(x=-102.284966, y=45.325230, z=0.000000)",39.52905488014221,693,1,7,18.254014510365124,37321.90237221122,21.548098779032145
947,-5.0713893143437385,"Location(x=-108.109428, y=38.827606, z=0.001590)","Location(x=-107.163147, y=38.391056, z=0.000000)",34.334471225738525,589,1,6,18.054350826320462,26172.176074773073,22.567216420142763
948,-4.756630434063851,"Location(x=65.681969, y=3.384059, z=0.001331)","Location(x=64.997795, y=3.483047, z=0.000000)",105.6895751953125,1825,1,1,19.088057459286162,224035.00884647667,22.242983713448368
949,-4.621063999683967,"Location(x=66.400726, y=8.294256, z=0.001214)","Location(x=65.842209, y=8.228395, z=0.000000)",99.42641878128052,1722,1,1,19.042413811421994,200763.58728443086,21.80277890589142
950,-5.116877603282041,"Location(x=-111.292938, y=-24.932714, z=0.001827)","Location(x=-110.215141, y=-24.959892, z=0.000000)",13.37180471420288,230,1,2,15.667970770416222,2981.1947467774153,21.428244903431338
951,-4.835002518290574,"Location(x=-88.935127, y=55.413357, z=0.001337)","Location(x=-88.654884, y=54.661469, z=0.000000)",40.70853304862976,716,1,1,18.365385783646808,40221.89858414233,22.270920002573558
952,-5.160815161774219,"Location(x=-111.260147, y=-35.386097, z=0.001055)","Location(x=-110.138535, y=-35.410301, z=0.000000)",9.91249394416809,174,1,2,14.221612553425764,1415.865422680974,22.026729837625123
953,-5.27463022988962,"Location(x=-111.717262, y=8.596487, z=0.001338)","Location(x=-110.463142, y=8.570317, z=0.000000)",23.971763134002686,415,1,2,17.312804656631666,12045.33267365396,22.066964052020513
954,-4.955730497036868,"Location(x=61.532482, y=19.862946, z=0.001289)","Location(x=62.366554, y=20.188253, z=0.000000)",95.3525938987732,1654,1,1,19.045344954239972,187840.4403538257,21.954936203351334
955,-4.963465505053607,"Location(x=-49.578110, y=62.292751, z=0.001308)","Location(x=-49.523045, y=61.375526, z=0.000000)",53.91931080818176,941,1,1,18.635271318055466,67734.68971312046,22.20539836713299
956,-4.873187731969502,"Location(x=-106.839821, y=40.531620, z=0.001348)","Location(x=-106.124413, y=40.139057, z=0.000000)",34.35080051422119,597,1,5,18.118646545298407,27062.70620624721,22.44593427165085
957,-4.963449123512248,"Location(x=-59.268513, y=59.819145, z=0.001349)","Location(x=-59.350613, y=60.706661, z=0.000000)",55.1921489238739,957,1,1,18.641550427284006,70777.21315291524,22.580245850435016
958,-4.750400595889028,"Location(x=-0.849762, y=13.592989, z=0.000837)","Location(x=-1.518988, y=13.446546, z=0.000000)",129.1311764717102,2222,1,1,19.147710524102834,277101.0573398769,22.1007317783624
959,-4.563744845599658,"Location(x=-4.544006, y=21.910208, z=0.001616)","Location(x=-4.882060, y=21.632736, z=0.000000)",125.8444972038269,2252,1,1,19.15154577366696,281281.87732693553,22.0474217359974
960,-4.8031477102163995,"Location(x=-72.789703, y=57.531418, z=0.001089)","Location(x=-72.934891, y=58.265903, z=0.000000)",50.4065101146698,871,1,1,18.507648602715346,59566.16939625144,21.932420734043653
961,-4.960458740591591,"Location(x=-109.371239, y=-18.917883, z=0.001648)","Location(x=-110.259544, y=-18.956718, z=0.000000)",18.885542392730713,325,1,3,16.787080353339253,6862.5720958560705,21.555225738185452
962,-4.861155549715626,"Location(x=30.930534, y=53.781624, z=0.001235)","Location(x=30.694971, y=52.991611, z=0.000000)",80.51140999794006,1394,1,15,18.899076031572292,137973.59200440347,21.826543374074927
963,-4.905062331824608,"Location(x=15.930281, y=58.157387, z=0.001530)","Location(x=15.770876, y=57.341385, z=0.000000)",75.59951305389404,1299,1,1,18.89621950727924,122701.0091650337,21.83342147429622
964,-4.931492758713101,"Location(x=-109.738113, y=24.718603, z=0.001817)","Location(x=-110.571381, y=24.709457, z=0.000000)",29.23927640914917,502,1,1,17.808576600698768,18628.347267583013,22.32185013491222
965,-4.816396403252595,"Location(x=61.168671, y=24.866480, z=0.001640)","Location(x=60.456318, y=24.505890, z=0.000000)",95.5896143913269,1618,1,7,19.00541536338855,181396.85757043958,22.36870287019211
966,-4.759507430417989,"Location(x=-111.239532, y=11.114161, z=0.001763)","Location(x=-110.481743, y=11.085053, z=0.000000)",25.05796527862549,429,1,1,17.35915701028206,12999.399584814906,22.132986501055974
967,-4.620503331352744,"Location(x=61.506550, y=-4.329818, z=0.001650)","Location(x=61.028893, y=-4.065867, z=0.000000)",108.0236918926239,1842,1,1,19.096674596226105,229000.2993298024,22.31212446608206
968,-4.83028942335014,"Location(x=31.724897, y=-11.264057, z=0.001317)","Location(x=31.656019, y=-10.490276, z=0.000000)",118.97032117843628,2029,1,1,19.154276548515714,259674.69237874448,22.856854569887496
969,-4.797608916593803,"Location(x=-27.593044, y=61.286064, z=0.001516)","Location(x=-27.597921, y=60.542355, z=0.000000)",63.14746022224426,1072,1,1,18.747308697752445,85572.07478550076,22.39979652412089
970,-4.808298208954244,"Location(x=-111.155838, y=-5.621055, z=0.001609)","Location(x=-110.357964, y=-5.649914, z=0.000000)",19.858638525009155,336,1,1,16.830624467017362,7444.154840677977,22.15796270424497
971,-4.773056899543571,"Location(x=57.114300, y=33.460541, z=0.001542)","Location(x=56.541801, y=33.058792, z=0.000000)",92.43687438964844,1577,1,5,18.984880564771622,172832.28380453587,21.976351982396977
972,-4.837823793474042,"Location(x=-65.449776, y=60.579781, z=0.001554)","Location(x=-65.275398, y=59.844597, z=0.000000)",50.37196660041809,859,1,5,18.514375142965942,56861.95172955096,22.319113405688828
973,-5.109257681692271,"Location(x=-109.107086, y=-31.262478, z=0.001318)","Location(x=-110.168236, y=-31.302324, z=0.000000)",15.056442499160767,256,1,9,16.060970433781982,3892.5282916277647,21.683534186429082
974,-4.647693930298952,"Location(x=-1.519025, y=16.092155, z=0.001756)","Location(x=-2.085492, y=15.904142, z=0.000000)",130.5593068599701,2300,1,9,19.170425638103126,297673.2789746672,22.05938921250699
976,-4.787953534309872,"Location(x=-1.457353, y=8.936690, z=0.001613)","Location(x=-0.702780, y=9.097366, z=0.000000)",176.70285964012146,2249,1,1,19.19896888251571,291284.7071278244,21.967387539243404
977,-4.858876533222485,"Location(x=-32.202980, y=60.010292, z=0.001088)","Location(x=-32.140945, y=60.773380, z=0.000000)",63.8381826877594,1099,1,1,18.74953794073907,92217.93461094797,20.643862043870445
978,-4.76005036987513,"Location(x=-110.168083, y=-50.871204, z=0.001453)","Location(x=-110.900124, y=-50.834988, z=0.000000)",4.972107410430908,87,1,1,9.355637248284925,156.24777601659298,20.727705850425384
979,-4.9539834618783924,"Location(x=-109.428452, y=-12.596514, z=0.001795)","Location(x=-110.306297, y=-12.635293, z=0.000000)",17.518329620361328,299,1,1,16.539635374889418,5639.3124163895845,21.78849934265132
980,-4.6702132337829125,"Location(x=-2.314413, y=18.305948, z=0.001341)","Location(x=-2.836486, y=18.026268, z=0.000000)",130.93280935287476,2237,1,5,19.190875434748683,279294.537431404,22.70608310499572
981,-4.844513691800132,"Location(x=-29.669130, y=59.845985, z=0.001405)","Location(x=-29.605577, y=60.644451, z=0.000000)",61.92412710189819,1055,1,1,18.70970161751346,83348.26310922205,21.98641526282131
982,-4.733422429979368,"Location(x=29.846298, y=54.003162, z=0.001258)","Location(x=29.650558, y=53.334091, z=0.000000)",84.80990862846375,1452,1,29,18.946560223930316,151396.03966863453,22.128403452321002
983,-4.766208591254271,"Location(x=-7.968174, y=25.785767, z=0.001398)","Location(x=-8.342581, y=25.221647, z=0.000000)",133.17937755584717,2284,1,1,19.19759101380499,286000.4243924469,22.33710057018894
984,-4.8700211355494565,"Location(x=-15.440413, y=59.241360, z=0.001355)","Location(x=-15.405387, y=60.016029, z=0.000000)",71.57140254974365,1201,1,5,18.839132663444285,107627.46179053187,21.758147442202745
985,-4.791988820393975,"Location(x=-11.783449, y=60.656517, z=0.001210)","Location(x=-11.816944, y=59.889404, z=0.000000)",71.27053046226501,1226,1,15,18.800352082898705,110946.48925961554,22.085556625821578
986,-4.843866105375055,"Location(x=59.548653, y=24.663715, z=0.001739)","Location(x=60.265560, y=24.937056, z=0.000000)",98.03013610839844,1677,1,5,19.027197822938007,196643.5779788792,21.91294787476802
987,-4.816164738215001,"Location(x=27.025217, y=55.001659, z=0.001510)","Location(x=26.803654, y=54.266365, z=0.000000)",83.44427490234375,1433,1,1,18.926298945663444,147820.73034998775,22.00958238580911
988,-4.749904338767145,"Location(x=-0.434909, y=5.767512, z=0.001365)","Location(x=0.216258, y=6.030026, z=0.000000)",129.9900963306427,2233,1,1,19.16483677730911,288571.2991822213,22.14120408673527
989,-4.69773583224839,"Location(x=-75.601448, y=20.679682, z=0.001774)","Location(x=-75.120468, y=20.294857, z=0.000000)",159.2317636013031,2753,1,1,19.24669552507292,354196.50619614124,22.19683484932183
990,-4.838159151672052,"Location(x=-111.183868, y=5.667790, z=0.001704)","Location(x=-110.441460, y=5.638592, z=0.000000)",23.09367823600769,400,1,1,17.26344906763091,11096.158368483186,22.23843135015719
991,-4.900459814254212,"Location(x=-109.337646, y=-31.898172, z=0.001242)","Location(x=-110.163544, y=-31.936623, z=0.000000)",14.669829368591309,252,1,1,16.03286890716548,3749.736566081643,21.747111938865746
992,-4.922816407865639,"Location(x=-87.222557, y=55.949764, z=0.001296)","Location(x=-86.942848, y=55.116226, z=0.000000)",46.6257541179657,799,1,1,18.472165821673364,50050.20480725169,22.558560313364676
993,-4.943490943741589,"Location(x=-109.353432, y=-41.935390, z=0.001334)","Location(x=-110.222771, y=-41.921932, z=0.000000)",11.187214851379395,196,1,1,15.020511448531192,1982.368692189455,22.21729770174643
994,-4.61705048245973,"Location(x=58.173347, y=-6.858521, z=0.001302)","Location(x=57.913761, y=-6.369755, z=0.000000)",105.94279456138611,1819,1,5,19.03893571067287,217896.0584628284,22.255682117190503
995,-4.755416638092702,"Location(x=-23.346088, y=34.068455, z=0.001336)","Location(x=-23.565565, y=33.361008, z=0.000000)",143.099271774292,2441,1,13,19.202059965004263,317173.0821906179,22.4633822127136
996,-4.802442152954316,"Location(x=-74.650414, y=21.835867, z=0.001264)","Location(x=-74.118446, y=21.370214, z=0.000000)",158.50589990615845,2682,1,1,19.236824657006668,330606.33414533734,21.807383091143624
997,-4.9383071757345,"Location(x=-109.317055, y=-27.988085, z=0.001331)","Location(x=-110.192459, y=-28.026833, z=0.000000)",12.346129655838013,213,1,1,15.356204838965589,2453.0748257040977,21.772068072484537
998,-4.945509291557064,"Location(x=-7.159027, y=25.402573, z=0.001178)","Location(x=-7.699064, y=24.691322, z=0.000000)",137.30127143859863,2360,1,3,19.18543808513334,305863.521883443,22.095351112898793
999,-4.699331852802247,"Location(x=62.504745, y=-3.293287, z=0.000950)","Location(x=61.963909, y=-2.998938, z=0.000000)",103.69528126716614,1789,1,1,19.084843800015875,213305.3736127317,22.72417439305874
1000,-4.796289226523512,"Location(x=19.462109, y=57.244644, z=0.001691)","Location(x=19.304319, y=56.498993, z=0.000000)",80.4868495464325,1387,1,11,18.93763929844245,139785.79024344683,22.196233075477842
1001,-4.937017855908717,"Location(x=18.586315, y=55.773079, z=0.001373)","Location(x=18.827003, y=56.621048, z=0.000000)",79.69266128540039,1377,1,1,18.920564079813413,138879.36515963078,21.620877591735997
1002,-4.881833048598865,"Location(x=-33.638161, y=60.039898, z=0.001172)","Location(x=-33.574173, y=60.846264, z=0.000000)",59.44443726539612,1022,1,1,18.681477545819124,79262.14349225163,22.363455971219604
1003,-4.785347016488965,"Location(x=-108.870689, y=36.567490, z=0.001210)","Location(x=-108.184357, y=36.319031, z=0.000000)",33.22812056541443,571,1,1,17.97691321157867,24591.76996435225,21.439285739507234
1004,-5.301291098014324,"Location(x=60.721756, y=-2.466700, z=0.001368)","Location(x=61.657780, y=-3.376033, z=0.000000)",103.20671510696411,1776,1,2,19.051452087658138,211192.449924618,22.152150770918034
1005,-4.852738044745165,"Location(x=-109.497650, y=-17.750090, z=0.001260)","Location(x=-110.268188, y=-17.788227, z=0.000000)",15.53743028640747,269,1,1,16.20757761393003,4399.50013230741,22.352415221029098
1006,-4.968158248001883,"Location(x=-16.590849, y=59.141926, z=0.001418)","Location(x=-16.549580, y=60.056404, z=0.000000)",69.2232141494751,1185,1,1,18.81328537160318,105538.55322371423,21.774068747876477
1007,-4.578327615952079,"Location(x=61.083130, y=-4.702269, z=0.001862)","Location(x=60.737713, y=-4.352417, z=0.000000)",105.11529684066772,1811,1,12,19.08799458344718,216399.73049606383,22.26866115349564
1009,-4.712236471092145,"Location(x=-49.217552, y=61.988873, z=0.001277)","Location(x=-49.162968, y=61.382225, z=0.000000)",109.08168125152588,1004,1,3,18.667911482045263,78081.50387875736,22.0281657741091
1010,-5.100248000760053,"Location(x=-27.991886, y=59.481033, z=0.001306)","Location(x=-27.915995, y=60.558533, z=0.000000)",62.61471891403198,1063,1,4,18.699183493255482,85011.64832596481,22.066373959715346
1011,-4.691322641003905,"Location(x=-9.261990, y=26.611612, z=0.001032)","Location(x=-9.562119, y=26.102043, z=0.000000)",133.95682215690613,2304,1,1,19.15463410599286,287548.72097046673,22.417469231042922
1012,-4.844382690987498,"Location(x=-111.005173, y=-20.593168, z=0.002188)","Location(x=-110.247223, y=-20.622246, z=0.000000)",18.37610363960266,313,1,1,16.685399241401797,6348.669879287481,21.95727960160605
1013,-5.338990290610167,"Location(x=-10.050336, y=24.835653, z=0.001460)","Location(x=-9.211366, y=25.864092, z=0.000000)",137.2051718235016,2353,1,2,19.194936058059728,305251.1881864071,22.042087890291285
1014,-4.797095015089537,"Location(x=60.038452, y=23.605093, z=0.001453)","Location(x=60.737438, y=23.870483, z=0.000000)",94.71701836585999,1632,1,1,18.993293844153555,183416.91642311215,22.244596672055067
1015,-4.7331600936567195,"Location(x=-36.564579, y=36.018536, z=0.001428)","Location(x=-36.514442, y=35.418892, z=0.000000)",142.8684802055359,2462,1,7,19.197886473552586,307915.32198160887,22.480250810092006
1016,-5.122219015051316,"Location(x=-109.218346, y=-13.143630, z=0.001281)","Location(x=-110.302246, y=-13.183633, z=0.000000)",17.49211049079895,296,1,2,16.486392636640474,5504.633011683822,21.856643190602913
1017,-4.845925345659136,"Location(x=-109.415253, y=-29.472477, z=0.001326)","Location(x=-110.181488, y=-29.510578, z=0.000000)",15.554347515106201,269,1,1,16.151134972803522,4345.3810326606035,22.396087810492457
1018,-4.824649693102872,"Location(x=-109.445259, y=-25.098440, z=0.001405)","Location(x=-110.213837, y=-25.136559, z=0.000000)",16.86648988723755,295,1,1,16.35354337401879,5367.680212408304,21.227139336266138
1019,-4.852937738890429,"Location(x=-109.519791, y=-18.623791, z=0.001343)","Location(x=-110.261726, y=-18.661762, z=0.000000)",19.184473991394043,331,1,1,16.649328060138984,7041.756526499987,22.16789769251924
1020,-4.833727316703651,"Location(x=-65.484009, y=59.008320, z=0.001416)","Location(x=-65.588303, y=59.789288, z=0.000000)",50.52658700942993,920,1,1,18.625914740323083,65899.85247012973,22.58033170707161
1021,-4.847324416507733,"Location(x=-110.137917, y=-51.109669, z=0.001641)","Location(x=-110.926216, y=-51.062359, z=0.000000)",4.68662691116333,86,1,1,9.145954410814916,149.9756914526224,21.396455953943608
1022,-4.669851240458017,"Location(x=-5.467173, y=23.214956, z=0.001009)","Location(x=-5.824052, y=22.818043, z=0.000000)",133.0945553779602,2270,1,5,19.16556993603305,283035.5990944952,21.735390472074958
1023,-4.9156917490125895,"Location(x=-110.046989, y=-51.069782, z=0.001604)","Location(x=-110.920357, y=-51.011662, z=0.000000)",8.475870847702026,146,1,1,13.539977516195506,883.5585298091173,22.12373683565705
